# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Tue May 18 08:44:52 CEST 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 10.04139 1.0120015144 2.4753935337    0.738  3.413  3.4704 -0.273    7  0.521  0.460     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-07      0.01 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.763 3.346 3.379 2.160 -0.188 -2.379 -5.735 -6.691 -7.089
0.0152 0.01508 10.04139 1.0120018721 2.4753937721    0.731  3.426  3.4680 -0.300    8  0.521  0.481   335.46   135.17    82.94    67.41    54.93  0 -5.94e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.795 3.356 3.415 2.184 -0.175 -2.374 -5.773 -6.729 -7.132
0.0152 0.01508 10.04139 1.0120018721 2.4753937721    0.729  3.148  3.5069  0.132    8  0.521  0.481   120.77    61.81    39.29    31.57    25.67  1 -1.97e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.101 3.331 2.556 1.322 -0.620 -2.620 -4.969 -5.891 -6.224
0.0152 0.01508 10.04139 1.0120019913 2.4753937721    0.728  3.015  3.5273  0.347    8  0.521  0.481    74.34    41.90    27.10    21.65    17.59  1 -1.15e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.766 3.256 1.817 0.379 -1.115 -2.818 -4.568 -5.468 -5.760
0.0152 0.01508 10.04139 1.0120021105 2.4753937721    0.725  2.858  3.5514  0.598    8  0.521  0.481    42.87    26.58    17.55    13.93    11.30  1 -6.01e-08      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.374 3.154 1.270 -0.305 -1.456 -2.728 -4.096 -4.960 -5.209
0.0152 0.01508 10.04139 1.0120022297 2.4753937721    0.721  2.886  3.5470  0.549    8  0.521  0.481    47.62    29.00    19.07    15.16    12.30  1 -6.93e-08      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.446 3.176 1.347 -0.210 -1.410 -2.760 -4.182 -5.054 -5.310
0.0152 0.01508 10.04139 1.0120024681 2.4753937721    0.715  3.018  3.5269  0.335    8  0.521  0.481    76.28    42.67    27.57    22.04    17.91  1 -1.23e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.774 3.264 1.835 0.398 -1.106 -2.816 -4.577 -5.478 -5.770
0.0152 0.01508 10.04139 1.0120027065 2.4753937721    0.709  3.178  3.5024  0.073    8  0.521  0.481   138.14    68.36    43.22    34.82    28.32  1 -2.43e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.174 3.356 2.718 1.523 -0.513 -2.561 -5.056 -5.982 -6.325
0.0152 0.01508 10.04139 1.0120030642 2.4753940105    0.701  3.307  3.4827 -0.140    8  0.522  0.481   227.30   100.16    62.24    50.44    41.05  0 -4.19e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.497 3.404 3.262 2.114 -0.183 -2.343 -5.436 -6.383 -6.762
0.0152 0.01508 10.04139 1.0120034218 2.4753940105    0.692  3.387  3.4703 -0.276    8  0.522  0.481   314.52   127.63    78.42    63.81    51.96  0 -5.97e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.699 3.427 3.457 2.235 -0.117 -2.310 -5.670 -6.626 -7.026
0.0152 0.01508 10.04139 1.0120038986 2.4753940105    0.682  3.428  3.4642 -0.347    8  0.522  0.481   373.25   144.56    88.30    72.02    58.66  0  -7.3e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.799 3.445 3.537 2.279 -0.100 -2.313 -5.784 -6.744 -7.154
0.0152 0.01508 10.04139 1.0120043755 2.4753942490    0.671  3.444  3.4617 -0.380    8  0.523  0.481   404.33   152.89    93.12    76.06    61.95  0 -8.18e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.840 3.468 3.582 2.304 -0.088 -2.311 -5.830 -6.792 -7.207
0.0152 0.01508 10.04139 1.0120048523 2.4753942490    0.659  3.451  3.4668 -0.375    8  0.523  0.481   398.22   150.69    91.80    75.02    61.09  0 -9.14e-07      0.03 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.858 3.457 3.497 2.222 -0.169 -2.383 -5.831 -6.792 -7.206
0.0152 0.01508 10.04139 1.0120048523 2.4753942490    0.659  3.232  3.4940 -0.047    8  0.523  0.481   181.28    83.31    52.13    42.23    34.34  1 -3.79e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.310 3.420 3.029 1.887 -0.310 -2.431 -5.215 -6.152 -6.513
0.0152 0.01508 10.04139 1.0120048523 2.4753942490    0.658  3.048  3.5221  0.249    8  0.523  0.481    91.61    48.77    31.26    25.12    20.40  1 -1.81e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.850 3.320 2.012 0.602 -1.002 -2.792 -4.670 -5.574 -5.878
0.0152 0.01508 10.04139 1.0120049715 2.4753942490    0.657  2.890  3.5462  0.502    8  0.523  0.481    52.15    30.84    20.18    16.11    13.07  1 -9.43e-08      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.456 3.214 1.374 -0.188 -1.400 -2.763 -4.195 -5.066 -5.326
0.0152 0.01508 10.04139 1.0120049715 2.4753942490    0.655  2.918  3.5418  0.455    8  0.523  0.481    57.77    33.54    21.86    17.47    14.18  1 -1.07e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.526 3.239 1.466 -0.076 -1.344 -2.789 -4.279 -5.158 -5.425
0.0152 0.01508 10.04139 1.0120050907 2.4753942490    0.653  3.047  3.5215  0.244    8  0.523  0.481    92.52    49.08    31.44    25.28    20.53  1 -1.84e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.847 3.333 2.041 0.635 -0.979 -2.779 -4.669 -5.574 -5.879
0.0152 0.01508 10.04139 1.0120050907 2.4753942490    0.650  3.204  3.4965 -0.015    8  0.523  0.481   167.98    78.35    49.14    39.79    32.35  1 -3.51e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.240 3.437 2.975 1.820 -0.334 -2.437 -5.138 -6.072 -6.428
0.0152 0.01508 10.04139 1.0120052099 2.4753942490    0.647  3.331  3.4758 -0.227    8  0.523  0.481   277.47   114.74    70.73    57.61    46.88  0 -5.85e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.557 3.496 3.448 2.253 -0.082 -2.261 -5.512 -6.465 -6.858
0.0152 0.01508 10.04139 1.0120053291 2.4753944874    0.643  3.410  3.4624 -0.362    8  0.523  0.481   384.85   146.24    89.16    72.90    59.35  0 -8.06e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.754 3.531 3.636 2.366 -0.020 -2.240 -5.742 -6.703 -7.117
0.0152 0.01508 10.04139 1.0120054483 2.4753944874    0.638  3.449  3.4556 -0.431    8  0.524  0.481   455.85   165.41   100.28    82.15    66.90  0 -9.52e-07      0.03 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.851 3.580 3.742 2.444 0.016 -2.235 -5.851 -6.816 -7.242
0.0152 0.01508 10.04139 1.0120056868 2.4753944874    0.634  3.464  3.4528 -0.461    8  0.524  0.481   490.07   174.15   105.31    86.37    70.34  0 -1.03e-06      0.03 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.889 3.603 3.785 2.481 0.033 -2.233 -5.892 -6.860 -7.290
0.0152 0.01508 10.04139 1.0120058060 2.4753944874    0.628  3.470  3.4850 -0.342    8  0.524  0.481   365.63   140.19    85.59    69.99    56.97  0 -1.24e-06      0.04 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.905 3.366 3.101 1.871 -0.511 -2.703 -5.818 -6.767 -7.170
0.0152 0.01508 10.04139 1.0120058060 2.4753944874    0.628  3.253  3.4891 -0.109    8  0.524  0.481   208.84    92.00    57.24    46.52    37.82  0 -4.77e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.364 3.479 3.216 2.089 -0.186 -2.337 -5.282 -6.224 -6.596
0.0152 0.01508 10.04139 1.0120058060 2.4753944874    0.627  3.070  3.5210  0.202    8  0.524  0.481   101.48    52.44    33.46    26.97    21.90  1 -2.32e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.904 3.324 2.031 0.618 -1.013 -2.824 -4.728 -5.632 -5.940
0.0152 0.01508 10.04139 1.0120059252 2.4753944874    0.626  2.912  3.5489  0.470    8  0.524  0.481    55.70    32.30    21.06    16.86    13.67  1 -1.22e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.511 3.155 1.244 -0.348 -1.531 -2.845 -4.243 -5.106 -5.364
0.0152 0.01508 10.04139 1.0120059252 2.4753944874    0.623  2.940  3.5451  0.425    8  0.524  0.481    61.47    34.99    22.73    18.22    14.78  1 -1.39e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.580 3.171 1.316 -0.260 -1.492 -2.877 -4.325 -5.195 -5.459
0.0152 0.01508 10.04139 1.0120060444 2.4753944874    0.621  3.068  3.5239  0.210    8  0.524  0.481    99.49    51.52    32.89    26.52    21.53  1  -2.4e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.901 3.288 1.901 0.460 -1.115 -2.880 -4.715 -5.615 -5.918
0.0152 0.01508 10.04139 1.0120061636 2.4753944874    0.617  3.225  3.4977 -0.054    8  0.524  0.481   183.09    82.89    51.80    42.06    34.18  0 -4.56e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.292 3.429 2.921 1.744 -0.409 -2.509 -5.185 -6.117 -6.475
0.0152 0.01508 10.04139 1.0120062828 2.4753944874    0.613  3.351  3.4767 -0.267    8  0.524  0.481   304.18   121.65    74.71    61.02    49.64  0  -7.6e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.608 3.515 3.441 2.230 -0.120 -2.305 -5.557 -6.511 -6.907
0.0152 0.01508 10.04139 1.0120064020 2.4753947258    0.609  3.430  3.4642 -0.399    8  0.524  0.481   419.17   154.09    93.61    76.75    62.47  0 -1.06e-06      0.04 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.805 3.599 3.651 2.352 -0.055 -2.280 -5.778 -6.743 -7.165
0.0152 0.01508 10.04139 1.0120066404 2.4753947258    0.603  3.469  3.4595 -0.460    8  0.524  0.481   487.52   171.84   103.87    85.32    69.45  0 -1.27e-06      0.05 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.902 3.635 3.722 2.387 -0.048 -2.292 -5.882 -6.852 -7.285
0.0152 0.01508 10.04139 1.0120067596 2.4753947258    0.598  3.484  3.4598 -0.479    8  0.525  0.481   509.99   177.25   106.96    87.93    71.58  0  -1.4e-06      0.05 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.941 3.648 3.720 2.370 -0.074 -2.320 -5.916 -6.888 -7.324
0.0152 0.01508 10.04139 1.0120069981 2.4753947258    0.592  3.491  3.5076 -0.298    8  0.525  0.481   327.53   127.62    78.14    63.95    52.02  0 -1.77e-06      0.08 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.957 3.249 2.211 0.797 -1.300 -3.365 -5.783 -6.711 -7.095
0.0152 0.01508 10.04139 1.0120069981 2.4753947258    0.591  3.278  3.5044 -0.098    8  0.525  0.481   202.80    88.86    55.30    45.02    36.58  0 -6.75e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.424 3.320 2.551 1.277 -0.776 -2.827 -5.293 -6.216 -6.570
0.0152 0.01508 10.04139 1.0120069981 2.4753947258    0.590  3.094  3.5411  0.231    8  0.525  0.481    94.52    48.97    31.31    25.26    20.50  1 -3.28e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.966 3.013 1.142 -0.459 -1.758 -3.222 -4.725 -5.596 -5.873
0.0152 0.01508 10.04139 1.0120071173 2.4753947258    0.588  2.937  3.5739  0.518    8  0.525  0.481    49.78    29.13    19.06    15.26    12.37  1 -1.71e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.573 2.708 0.549 -1.131 -2.123 -3.052 -4.239 -5.037 -5.263
0.0152 0.01508 10.04139 1.0120071173 2.4753947258    0.586  2.965  3.5712  0.478    8  0.525  0.481    54.40    31.31    20.42    16.37    13.27  1 -1.96e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.643 2.716 0.545 -1.142 -2.152 -3.111 -4.316 -5.120 -5.351
0.0152 0.01508 10.04139 1.0120072365 2.4753947258    0.583  3.093  3.5494  0.260    8  0.525  0.481    88.33    46.29    29.65    23.92    19.41  1 -3.44e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.962 2.894 0.861 -0.795 -1.992 -3.298 -4.696 -5.549 -5.815
0.0152 0.01508 10.04139 1.0120073557 2.4753947258    0.579  3.248  3.5223 -0.007    8  0.525  0.481   163.30    74.90    46.95    38.16    30.99  0 -6.65e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.351 3.115 1.670 0.177 -1.470 -3.279 -5.165 -6.064 -6.385
0.0152 0.01508 10.04139 1.0120074749 2.4753947258    0.575  3.374  3.5015 -0.219    8  0.525  0.481   270.01   109.74    67.61    55.27    44.93  0 -1.13e-06      0.04 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.666 3.344 2.623 1.339 -0.828 -2.933 -5.531 -6.460 -6.834
0.0152 0.01508 10.04139 1.0120075941 2.4753949642    0.569  3.453  3.4909 -0.344    8  0.525  0.481   365.03   137.22    83.67    68.65    55.83  0 -1.59e-06      0.07 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.863 3.507 3.071 1.822 -0.564 -2.756 -5.742 -6.691 -7.098
0.0152 0.01508 10.04139 1.0120078325 2.4753949642    0.564  3.492  3.4897 -0.392    8  0.526  0.481   410.55   149.35    90.71    74.54    60.63  0 -1.95e-06      0.09 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.961 3.578 3.134 1.856 -0.575 -2.784 -5.830 -6.786 -7.205
0.0152 0.01508 10.04139 1.0120079517 2.4753949642    0.557  3.508  3.4949 -0.392    8  0.526  0.481   410.32   148.93    90.44    74.34    60.46  0 -2.21e-06      0.11 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -4.000 3.597 2.953 1.619 -0.763 -2.952 -5.841 -6.795 -7.216
0.0152 0.01508 10.04139 1.0120081902 2.4753949642    0.551  3.515  3.5402 -0.224    8  0.526  0.481   272.53   109.49    67.39    55.18    44.84  0 -2.66e-06      0.23 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -4.018 3.545 1.083 -0.847 -2.374 -3.953 -5.644 -6.575 -6.992
0.0152 0.01508 10.04139 1.0120087862 2.4753952026    0.526 -9.999  4.0000  1.880    9  0.526  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 29.767 29.699 29.966 30.023 30.018 30.020 30.079 30.082 30.102
#isochrone terminated
